-1.5502253914238557,2.000099964143606,-2.617321596109832,-1.2300288614084436,1.8805494770129714,0.619532092548246,1.559892288041813,-0.5811153642320689,-4.555791468786287,-2.976188432197181,-0.15034780164216716,1.2387444160893775,1.4974538972755436,0.4839661258070986,-0.561544105723218,6.382472807100509,-2.02248257989,-2.308547207256575,-3.1704074489275196,-3.211066226678342,-0.30648074474933884,-3.338110083455236,4.17284613380453,1
0.3487526453678486,0.6964639148977123,1.435760488666154,-0.5639750201861135,0.813368406860142,0.4119267743940236,-2.973301799025365,-1.2212161561034205,1.3587996374089772,0.8344982346422678,0.31854466550029087,-0.5427530484456764,-0.4781804118137582,0.31769054695074034,-0.3320953653360907,-0.32348795044038625,-0.9476464590459764,-0.2021463248108342,-1.1579555871271656,-0.361839756046239,-1.4212324860848526,-0.2523394517771233,-0.31913195060293087,0
-1.350170878532209,1.321024158696921,-0.8067110175912527,1.6789917741392446,0.37147116460559565,-0.5976135110609985,1.14009246969396,1.944376843037595,-0.5173229971429433,-1.1100890395848326,-0.121905558558437,-0.1768098383683934,-0.6725527704676456,0.5639338800413841,-0.9249173113715381,-0.6400741849787872,0.4714722925442697,-0.22514243937344916,-1.4159154079414884,1.6146644312832135,-0.06830822089913563,-0.34938202602404506,-0.46099006305638035,1
1.0834692588639856,-0.45871406781273266,-0.3705169711871401,0.5104027999174497,-0.6583569735983144,-0.14273631276602228,-0.7693931755817909,-0.5470741118759138,0.07229659527567987,0.23333710068475574,0.4389585841761823,-0.1427565983853582,0.34599280606689137,-0.1226745415841841,0.2123217911628625,-0.1609760938149274,0.01621085808568949,0.5629648999402945,0.5762621203078734,-0.5427250765135477,0.5780957379870497,-0.13946444980857012,0.6349006748617732,0
1.6156861559774105,-0.3072812431463951,1.2261494188296764,-0.025981803578516885,0.1571787265310108,-0.45631514341426077,-0.4600984489986259,-0.04356304344395611,-0.3362676182386324,0.42631437549287077,-0.8664011686707969,0.754683313284702,-0.8208274765568959,-0.13745679936218805,-1.1600868631955,-0.0827230337158572,0.7645955474430551,-0.08398448475306723,0.16786184979571625,-0.46172675300216204,-0.46776995441169955,0.4554058265003005,0.5361665529015054,0
-0.13015365727882242,0.5663902302647438,-1.1088681922451,1.81277348867346,-1.0904249997393474,-0.6080434490861563,0.21138920618876555,0.359667299207873,1.0332997723877473,-0.13065567458669516,1.114053686032824,-0.8195837398973637,-0.4582977743572214,0.741971259171992,-0.7856783857028045,-0.24000303349699997,0.6330167596945518,-0.31785326506148687,-0.30234951241880603,-0.03812880271477804,-0.5183819381086802,-0.856751186787007,-0.655409381887596,0
1.1120609421274386,0.4711174278854625,0.7774597341545239,0.7637429165516009,1.0490043758202119,-0.08907252994532093,-0.6302172639527227,-1.6402535105293192,-0.8441674396463922,1.0547094821002188,1.436773076046078,-0.7862136516893785,0.44861777746510106,-0.5498833654734826,-0.37463150361286046,-1.06062415980737,-0.026265074136909317,-0.06818248552810315,-0.6624157860970074,-0.636170016374338,-0.7281608976533197,-0.48138877144462994,-0.8300378563816342,1
-1.434395533218018,0.21536808375492622,-0.2857314920167545,0.24317547499654033,-1.5046664580363809,-0.17077572760170015,-0.8394277443537997,-0.6854444749899892,-0.898655990723778,0.5686680424706153,-1.500545770923893,0.30901704529706714,-1.195672293807155,0.778374444752149,0.9132837310341776,0.767975227147955,-1.588712157091943,-0.2716306315929436,0.6663060860443887,0.3053819478854322,-0.7945950755358039,0.7474200871666559,0.2877968672051976,0
0.44690676958840647,-0.367809353889567,0.26958212454667896,0.21980110397106012,-1.196674915418507,-0.3968900102774153,0.3932546655248957,-0.32684024483422897,0.04771138052813139,0.9824689985066326,-0.7231690018419161,0.04476471204801984,-0.42415277312386235,0.011457004759937032,0.07230651794865418,0.4151909762086656,0.1538982763966862,-0.7691404624976214,-0.5647041982230957,0.8268078365806278,-0.4668271984096891,-0.1902017039964374,-0.6862795275459483,0
0.572749825361621,-1.150440652458949,0.3160241722891002,-0.7283635665006416,-0.26068317896191584,0.18957033851243196,-1.983453388392628,-0.11735737985493556,0.7617332397667294,-0.0478694380132547,-0.7196324241133,0.3109818356162678,-1.0493750678122862,0.43729170084419317,0.042435467985406795,0.47358279221556393,0.311876866436334,-0.3997086496644219,-0.453398856805749,0.04927526294404822,-0.6963994925024348,0.06563023718492227,-0.3245512191144379,0
-0.09376869439555076,-0.9025633518904348,0.3856350931580593,-0.9083173379475074,1.1352359661768763,0.5529911103004669,-2.4876175714517577,-0.02502751078465151,1.7995911033713679,0.3879452445165022,-0.5112909566499302,0.5474165280253149,0.09539979845095393,-1.5951130833392955,2.4442976047382543,1.0168165524104869,2.9282355521306984,0.3798609321901169,-0.6713218880137365,-0.719219662297051,-1.1593146794079399,-1.3145608835667517,-1.0253114683317848,0
-0.16158946971682428,-0.9151989870917427,-1.123073186412005,-0.20058012454506036,0.5964252024491707,0.22223630948404594,-0.02331499796902006,0.44126799866021194,-0.07409156234066097,-0.5625018378770623,0.4784815209341096,0.077933870338507,-0.4030186554387837,0.15359116269073483,0.5466826816329318,-0.7377195849146208,-0.8150310412804085,0.5673112209992576,0.3486100359397974,-0.7748238812227887,0.381412642159163,-0.06455817439990788,0.07946561706804099,1
-0.052995045651738286,-0.27825113661093054,0.1688327292676079,0.12948965790539707,-0.010580757452512907,-0.058356128336412856,-0.0945314840214267,0.08299555239518007,-0.1241603318734547,0.11111256555821875,0.2596405710033235,-0.2230767724761199,-0.05130956475832316,0.11043595771080975,0.10008431701394467,0.01191695211860213,-0.1869352681137592,-0.07375107081602873,-0.1474071678905898,-0.07117795997989075,-0.09233101291251865,0.04825509933670636,0.132163389475474,0
-2.8605416922198157,-0.43610607041549815,1.6451450001498578,0.5271461105843095,-0.7659998975805975,-0.026905442373367963,-0.7612151268773675,-0.763546488314104,-0.18025228155527828,0.4134187140359591,-0.31691196012046235,-0.42457631034810517,0.8642406410193841,0.3309223242271724,-0.7357141226816126,0.3640216397784906,0.16034878552069146,-0.5166176485562703,0.23159932227377383,1.433184885858619,1.5696320598260505,-0.011021681666201679,1.1206819968493362,0
-1.386777946651144,-1.2150006506451252,0.665621146427863,0.3494058977964664,-0.8943721276720773,-0.1277302768903998,-0.2182668016893879,-0.508965026476639,-0.5959740545355902,0.38131939360116096,-0.1870046776652229,0.20416811678674646,-0.011647432838853474,0.22995476189310746,0.1915587850232568,-0.0007895785670824154,-0.4000476259053009,-0.5499632273809777,0.31797263223308464,0.12331189494520571,-0.04616056973929261,0.28074230611557716,-0.026315409481695112,0
-0.33669492390355216,-1.8024683745739218,0.598831817944666,-0.11653754170350421,1.5477809701722316,-0.062251518727321084,2.827209384071515,3.312251699275371,-0.43594779454426313,-2.6651474105412567,-0.364934877096723,0.23282707887799345,-0.9393094404773926,-1.0750538826341982,1.645472964000876,-0.5199533755899343,-0.6254780826399409,-0.15822207849732495,-1.475525835364653,0.5092502429131844,0.5003290968906029,0.18069619335318238,-0.6151417058966351,1
-0.052995045651738286,-0.27825113661093054,0.1688327292676079,0.12948965790539707,-0.010580757452512905,-0.05835612833641289,-0.09453148402142662,0.0829955523951801,-0.12416033187345472,0.11111256555821883,0.25964057100332344,-0.22307677247612015,-0.051309564758323024,0.11043595771081008,0.10008431701394527,0.011916952118602601,-0.1869352681137592,-0.0737510708160287,-0.14740716789058975,-0.07117795997989224,-0.09233101291251923,0.048255099336707755,0.13216338947547446,1
-0.052995045651738286,-0.27825113661093054,0.1688327292676079,0.12948965790539707,-0.010580757452512904,-0.05835612833641288,-0.09453148402142664,0.0829955523951801,-0.12416033187345478,0.11111256555821886,0.25964057100332344,-0.22307677247612012,-0.051309564758323066,0.11043595771081006,0.10008431701394513,0.011916952118602565,-0.18693526811375916,-0.0737510708160288,-0.14740716789059,-0.07117795997989189,-0.09233101291251873,0.0482550993367079,0.1321633894754742,0
-0.052995045651738286,-0.27825113661093054,0.1688327292676079,0.12948965790539707,-0.010580757452512902,-0.058356128336412884,-0.09453148402142664,0.0829955523951801,-0.12416033187345475,0.11111256555821881,0.25964057100332344,-0.22307677247612012,-0.05130956475832308,0.11043595771081006,0.10008431701394527,0.01191695211860252,-0.18693526811375907,-0.07375107081602894,-0.1474071678905898,-0.07117795997989172,-0.09233101291251888,0.04825509933670743,0.13216338947547418,1
-1.4944288815032778,-0.9512037837686816,1.1032493959073737,1.0877517463690725,-1.1717964927690554,-0.3747517369248787,0.5170445863520662,-0.8183280137086506,-1.1422784542177276,0.7031908435645846,0.2168061073068792,-0.14521330405649147,0.9546342326269734,-0.37957901931229177,-0.20708551578682222,0.03692735522374199,-0.03270438984280992,-0.03812605747995692,0.3311763140299179,0.20882222054304436,0.5952257871099528,-0.0052109518676975814,-0.11503969445642641,1
-0.052995045651738286,-0.27825113661093054,0.1688327292676079,0.12948965790539707,-0.010580757452512904,-0.058356128336412884,-0.09453148402142664,0.0829955523951801,-0.12416033187345475,0.11111256555821881,0.25964057100332344,-0.22307677247612012,-0.051309564758323066,0.11043595771081006,0.10008431701394527,0.011916952118602508,-0.18693526811375902,-0.07375107081602894,-0.14740716789058975,-0.07117795997989168,-0.09233101291251886,0.04825509933670736,0.13216338947547418,1
2.2437053281265227,-1.5612346875604861,0.8701356570567931,0.1684862363894359,-0.09311595861965019,-0.1966763796301293,0.4890346745801498,0.7958128974540924,0.5809281778895844,-0.349149453918789,-0.027311624342028103,-0.6870806159932996,0.00489575721231452,-0.0374150138565848,-0.5888540973032778,0.3390720244066384,-0.18096241277622274,-0.010477019210692487,-0.2839054225257752,0.4224833823934289,-0.05507013362461048,-0.10524375810051298,0.09154154694956453,0
-2.990624967795354,0.6209125515594731,-0.8581664923664499,-2.113196281527458,2.077634377992328,0.9860770998508599,1.1353636980954043,0.7935998415818087,0.66188446579846,1.251994669083154,-0.20546415384838562,-1.2473625705821154,-0.9386557215136436,-0.5483118579874025,0.07349267327661697,0.07576419713837888,-2.2925865978226545,0.7820076176708882,0.1539834194596385,0.5090451408738982,-1.6285623377274396,-0.27856714602821075,-0.001551484839408088,0
-0.052995045651738286,-0.27825113661093054,0.1688327292676079,0.12948965790539707,-0.010580757452512904,-0.058356128336412884,-0.09453148402142664,0.0829955523951801,-0.12416033187345475,0.11111256555821881,0.25964057100332344,-0.22307677247612012,-0.051309564758323066,0.11043595771081006,0.10008431701394527,0.011916952118602508,-0.18693526811375902,-0.07375107081602894,-0.14740716789058975,-0.07117795997989168,-0.09233101291251886,0.04825509933670736,0.13216338947547418,0
-0.052995045651738286,-0.27825113661093054,0.1688327292676079,0.12948965790539707,-0.010580757452512904,-0.058356128336412884,-0.09453148402142664,0.0829955523951801,-0.12416033187345475,0.11111256555821881,0.25964057100332344,-0.22307677247612012,-0.051309564758323066,0.11043595771081006,0.10008431701394527,0.011916952118602508,-0.18693526811375902,-0.07375107081602894,-0.14740716789058975,-0.07117795997989168,-0.09233101291251886,0.04825509933670736,0.13216338947547418,1
1.2163220845172087,1.7579281814926375,-1.069727864279579,-2.5612024439930545,-0.48737521961279523,-0.3114167941691175,-0.7656630666654709,0.8240686902854991,-1.4281285097052516,-0.703047846837831,2.3153854486067216,-0.5351069556716185,0.25487132192117024,0.09163107844598452,1.4180927726082966,-0.35827916151784234,-1.4431842544273008,-1.0031223128518156,-1.0001236235823783,-0.48580125566995647,-0.5548760141190187,1.1875770306094793,-1.0927288246906763,1
-0.052995045651738286,-0.27825113661093054,0.1688327292676079,0.12948965790539707,-0.010580757452512904,-0.058356128336412884,-0.09453148402142664,0.0829955523951801,-0.12416033187345475,0.11111256555821881,0.25964057100332344,-0.22307677247612012,-0.051309564758323066,0.11043595771081006,0.10008431701394527,0.011916952118602508,-0.18693526811375902,-0.07375107081602894,-0.14740716789058975,-0.07117795997989168,-0.09233101291251886,0.04825509933670736,0.13216338947547418,0
-1.2486212375345174,0.04929770298059308,0.7151365632001854,0.09015552764547426,-0.8894590227565731,-0.16197985354496774,-0.9363538680912594,-0.2514993353795387,1.3709206375418346,0.021024218271739514,0.030720386790142478,-0.4940223831554516,-0.08947214834434415,0.1811344271630346,-0.03812877313037126,-0.2335255726656843,-0.772242874878569,-0.39316964330159,-0.4719666100221764,0.8455366775229707,0.44385614171811943,-0.20684847962455277,0.8035684703414221,0
-1.6082684727765462,-1.0173322819814565,1.301346775665399,1.2245632151924777,-1.0893753109792061,-0.4599935779560944,1.0075032591154887,-0.7885417644796251,-1.3998084708928844,1.0685632543892118,0.008525214847764653,0.3232986072835571,0.35579249769103366,-1.0022528324828468,0.3716171534110174,-0.2949978985338821,-0.13159910362955438,0.5631074295567993,0.30101949512400233,-0.8943526249958322,-0.8599463998285816,0.07823323227369076,-0.7405469531985622,1
3.061084468155307,-1.112262356192112,0.5038869370553082,-0.30346547611199387,1.1206416395233825,-0.4030865398772612,-0.14803858142427093,1.3935281946531213,-0.10275344866806388,-1.4902599241452148,-0.32090130954129487,1.1171049972294826,-0.44054832130756205,0.28180511576944706,0.9458130622376527,-0.6530958262473344,-0.9631940372452716,-0.3194889021655369,0.20151707655304055,-0.12312536901935155,0.12746504304458967,0.7137484705366217,0.8080976292953289,1
-1.9564761268030162,-0.5159988985712027,1.0282511117669562,0.024155516522221834,0.03525499150571517,0.11234748564092507,-0.35509453726844087,-0.38480304721158903,-0.17290969889966817,-0.10437589538483552,0.4142319225261354,0.25409489591473616,0.2515923782464044,0.485361433673934,-0.5305584610418704,-0.44539776500389294,0.3174466749271573,0.11396916328341859,0.0528932508576449,-0.5359330257293038,0.4397951779891404,0.0875486286997816,0.11364361254540731,0
-1.4740752128660273,2.0925279511083446,-2.832891446403361,3.894132546190278,1.2846036567042214,-0.5869799668223497,-2.0802348786628246,3.924070294171244,1.8944922028142206,1.8564888228138214,-0.025449053002009704,-2.4619792851543782,0.5601939764097779,-2.2162431046030195,0.5252377855889263,2.0577425454058615,-2.863232852907006,-1.250718809747386,0.9716543007431742,-1.467517085914944,2.039040303418572,3.7281446778367044,0.20455767610590045,1
-0.9396287670537138,-1.1674279383133177,1.4487306964708044,-0.7455632963468586,0.3250856708120936,0.5681639371993532,-1.799575402191408,-0.7019811744760709,1.1648868924558915,0.09072750542315428,0.891166204785512,-0.3392365159674895,-0.25302878914565785,0.7219804625098585,-0.7597461609368994,-0.220757277051983,-0.18803395967222697,0.009058096715601866,-1.4752147046084119,-0.7447762830122466,-0.7914589857692154,-0.33551937131087095,-1.2488911970441607,0
3.6459214097182384,-0.3113021059164381,-0.42974750602989065,0.9766796934492711,-1.0983726676908747,-0.15303614064070153,1.7613112497427803,0.222407428426743,2.117728499570102,0.4855535267825284,1.4877179867167567,-1.2271133476103442,1.6600560627569483,0.062084554382003034,1.0550147917608765,0.09152823787800302,-0.4791726003730263,-0.2273486182268303,0.5193495791241893,0.731152649074484,-1.2876833658819036,-0.15418423971706266,0.9447152461346359,0
3.6460803834107938,-0.31073165157728266,-0.43024276136421036,0.9763849969118731,-1.0984959635522893,-0.15313581686517144,1.7613462912282043,0.22249523208493752,2.1177024027045723,0.485366997238331,1.4869154053814286,-1.226281226499995,1.6598716762743926,0.061578085017776805,1.0567776658950558,0.09138445019568311,-0.47794331032221293,-0.22700292176453882,0.5196586738751852,0.730251513571907,-1.2890296830321446,-0.154433799900304,0.9436384574197503,0
-0.94683564398751,-0.3049764939279124,0.9743299509305734,0.7073282691555465,-0.41649269669300903,-0.45662957389153874,0.290512500174633,0.8050811312436628,0.5170001354494903,-0.1556890211264191,-0.3349875202575176,-0.047485419186834965,-0.3186064383150393,-0.6362438424294209,-0.583888808879477,-0.17778071546164004,0.006702598284657933,0.3834780385813019,-0.3980094445103791,0.021545665561575607,-0.1908126216441642,-0.5639682816970368,-0.10975189816225248,0
-2.4091938645134183,-0.39284402415113606,-0.15174078795260393,-0.8387130833504352,2.687072080298834,0.8124243809316621,0.25956878807232264,0.7211830497781104,-0.14056668229887073,-0.21790380011649677,2.6483828962764275,1.936950812513808,-1.641037784638428,-0.49334463511494364,0.04752582278748831,0.02096002141441195,-0.18565269538739748,1.0749063623592852,1.0116597522633775,-0.6368658555271979,0.9597700708631025,-0.1946145185130036,-0.0059649682130277215,0
1.567690645475989,0.048491479433785144,0.014558174844183413,-0.3247264315610117,0.6241074108616647,0.03051700707298261,-0.770801713415026,-0.7196654159158109,-0.2668488481110065,-0.019794324515183963,0.43915538980115243,-0.18417500618244892,-0.19603020685227046,-0.2254674594908599,-0.47692431412705744,-0.44540336072687825,-0.07919246462671527,0.24777083082940055,-0.14903854065240016,-0.3292476707351766,-0.3021487064945493,-0.046321924754136205,-0.2861985633648467,1
0.2297363672781784,-1.4056482348035972,0.8912850105206443,0.46073974745302454,-1.0772478975797464,-0.4405478799134847,-0.4017135222095971,0.13576327019321868,0.19436882691718707,-0.044984149046831345,-0.3848901194082529,0.21962664430614207,-0.19318311525768486,-0.36117929526506054,-0.18515105660721154,-0.17719694522670623,-0.39550518811687446,-0.27890236965662585,-0.16216995435673973,0.27156459195634786,-0.05847743170509296,-0.01624294319617186,0.20282053380044637,0
-0.052995045651738286,-0.27825113661093054,0.1688327292676079,0.12948965790539707,-0.010580757452512904,-0.058356128336412884,-0.09453148402142664,0.0829955523951801,-0.12416033187345475,0.11111256555821881,0.25964057100332344,-0.22307677247612012,-0.051309564758323066,0.11043595771081006,0.10008431701394527,0.011916952118602508,-0.18693526811375902,-0.07375107081602894,-0.14740716789058975,-0.07117795997989168,-0.09233101291251886,0.04825509933670736,0.13216338947547418,1
2.6223844566079446,0.3853451389393937,-0.63724243200547,0.37297019769641054,-0.06038253393976853,-0.17922945857616002,-1.2058621355455887,-0.6950453901623335,0.13829494361004044,-0.2977499273216048,0.800317573625143,-0.499848111885052,0.7324671162181374,-0.18573465649635082,0.5359690421038097,-0.6080133134397785,-0.4470545358814394,0.3964590535167783,-0.0005713295483009287,0.326387714006541,1.2417581723075688,-0.3192449119585946,0.7751069674429988,1
-0.49726742502998456,-0.9493916626425899,-0.3863739899116396,1.6134233828223752,1.4997135340271885,0.030834091614956982,2.0919785933402713,1.4249219447064336,-2.2488505535585217,-0.578296208046405,-0.8809020450448152,-0.898462459103959,-1.1874181179704837,0.3271458244721979,1.0540338214497216,0.6088349552343799,0.5118608145358995,0.9973892312220602,-1.22940895348524,1.923435415296641,0.12538278953510312,0.40808076949795397,0.6704689501181517,0
-2.07839521629742,-0.8615315543041944,0.5505325985738728,-0.16035214258894098,-0.44589588824835213,0.03604482210068906,-0.05644856217994273,-0.07637246631233963,0.23572313569196998,-0.3504203176992703,0.33265394618527344,0.35277379571676576,0.0229960577205982,0.358737605524603,0.23265486475918895,-0.4226368212290196,-0.032692060870498627,-0.279448475222658,-0.5904297346106578,0.09103353803650001,0.3156458552160662,-0.1823249612629036,-0.32061556983812106,0
-0.7224784833120997,-0.4622841760650566,0.8593760974748352,1.1891492821048102,-1.5886411900686352,-0.7662931145395759,0.4506424607212447,-0.8245106398874111,-1.7675955589802888,0.2953280903554077,-0.5250122960611628,0.9501591624056706,1.1392522128805724,-1.0002560910872924,-0.35796902084286897,1.6118265609934543,-0.38837422778373604,-0.192418144988309,0.1364996211515577,-0.7362187149884893,0.4442940480511676,-0.8097898687484076,1.2107864437042266,0
-0.052995045651738286,-0.27825113661093054,0.1688327292676079,0.12948965790539707,-0.010580757452512904,-0.058356128336412884,-0.09453148402142664,0.0829955523951801,-0.12416033187345475,0.11111256555821881,0.25964057100332344,-0.22307677247612012,-0.051309564758323066,0.11043595771081006,0.10008431701394527,0.011916952118602508,-0.18693526811375902,-0.07375107081602894,-0.14740716789058975,-0.07117795997989168,-0.09233101291251886,0.04825509933670736,0.13216338947547418,0
-0.052995045651738286,-0.27825113661093054,0.1688327292676079,0.12948965790539707,-0.010580757452512904,-0.058356128336412884,-0.09453148402142664,0.0829955523951801,-0.12416033187345475,0.11111256555821881,0.25964057100332344,-0.22307677247612012,-0.051309564758323066,0.11043595771081006,0.10008431701394527,0.011916952118602508,-0.18693526811375902,-0.07375107081602894,-0.14740716789058975,-0.07117795997989168,-0.09233101291251886,0.04825509933670736,0.13216338947547418,0
-0.052995045651738286,-0.27825113661093054,0.1688327292676079,0.12948965790539707,-0.010580757452512904,-0.058356128336412884,-0.09453148402142664,0.0829955523951801,-0.12416033187345475,0.11111256555821881,0.25964057100332344,-0.22307677247612012,-0.051309564758323066,0.11043595771081006,0.10008431701394527,0.011916952118602508,-0.18693526811375902,-0.07375107081602894,-0.14740716789058975,-0.07117795997989168,-0.09233101291251886,0.04825509933670736,0.13216338947547418,0
-0.052995045651738286,-0.27825113661093054,0.1688327292676079,0.12948965790539707,-0.010580757452512904,-0.058356128336412884,-0.09453148402142664,0.0829955523951801,-0.12416033187345475,0.11111256555821881,0.25964057100332344,-0.22307677247612012,-0.051309564758323066,0.11043595771081006,0.10008431701394527,0.011916952118602508,-0.18693526811375902,-0.07375107081602894,-0.14740716789058975,-0.07117795997989168,-0.09233101291251886,0.04825509933670736,0.13216338947547418,1
-2.0666837413883465,-0.6486032681575582,1.2058048867709228,0.07539921969895318,0.13376984442160145,0.03625301475655102,0.37794065271753,0.3272713797950506,-0.19357964768767938,-0.3436845944928299,-0.34267118739358,-0.4876709371793651,0.009825306008386409,0.23435817883454502,-1.294704773681546,0.18832686478095118,0.33701494847913105,-0.3451283392636064,-0.3467124089552778,0.4270214562516841,0.08396501710443303,-0.08308696140490279,-0.2948754578092293,0
-0.052995045651738286,-0.27825113661093054,0.1688327292676079,0.12948965790539707,-0.010580757452512904,-0.058356128336412884,-0.09453148402142664,0.0829955523951801,-0.12416033187345475,0.11111256555821881,0.25964057100332344,-0.22307677247612012,-0.051309564758323066,0.11043595771081006,0.10008431701394527,0.011916952118602508,-0.18693526811375902,-0.07375107081602894,-0.14740716789058975,-0.07117795997989168,-0.09233101291251886,0.04825509933670736,0.13216338947547418,0
-1.0901493520315138,-0.9056651968401103,0.9870288086322841,1.1103837981773395,-1.1332292831468402,-0.6215664498387289,0.38420635448760876,-0.07487243030422609,-0.4890903134089783,0.21019932673937575,-0.543215850223683,0.3507118015570832,0.2846638236354938,-0.9905954130347535,-0.418162885623068,0.11519985624187723,-0.07481954387252109,0.11703022779115013,0.34901571506125234,0.25122196737272673,0.3729049876324328,0.028946668770723046,0.4206973910000351,1
-1.7277069524203292,1.5035542493119354,-2.3174546374886957,1.3064773766664752,0.27918393194066365,0.37408925074643745,3.430577745248823,0.030873601278816134,2.7200926596258737,-0.1550222024281202,1.8070910855572049,-3.6922229111478235,1.443800707340618,2.5618076216244683,2.6550464425192803,3.0553714932445915,2.196587237413552,-0.8155281961845379,2.4894556897080142,-0.7405291982374351,-0.5033326820118854,3.1094972755873798,1.5215576954433994,1
6.993052250218673,1.5808911783768296,0.27065717459409533,-0.8230926998964885,2.61015934516672,0.46751569748107075,-2.477084364125044,-3.010937016781998,0.7901878302119406,0.526654447846643,3.391225852049842,-1.9564949502897377,1.4555476077140732,-0.13354732752133627,1.862845418937786,-1.8743650482017962,-1.14782518045621,0.20786421980375516,-1.605924606788002,-0.8661491075513738,-0.014862973993205082,-0.3845453969277655,-0.34336502791931484,0
2.6864083777179966,-0.501712955828485,-0.5530095014015984,0.031819773731973915,0.6566231768733881,0.07223964564313316,-0.6246210592360912,-0.4608360539425636,-0.3902621496089583,-0.7470174156386731,1.2958672719150544,-0.10258471082213305,0.3754698517739435,0.2382880365138492,0.24368406256667968,-0.7945766629807933,0.21169684019965104,0.806710152571872,0.015252017363446295,-1.0072768411742612,1.0090305717192296,-0.11289179116545164,-0.006253422681047237,0
